precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.5, NIVEL ȘCOLARIZARE PRE PP",89,"ORAŞ ZIMNICEA",151978,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:35",1084,1064,20,513,485,20,8,1170,657,498,15,3,333,4,83,6,17,3,2,5,2,10,6,4,5,11,4
36,TELEORMAN,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.7",59,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:10",1629,1628,1,621,612,1,8,1800,1179,600,21,2,361,13,81,5,35,4,0,19,0,40,11,2,9,7,11
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.7",14,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:55",1014,1014,0,466,455,0,11,1120,654,447,19,4,254,13,58,15,36,3,4,7,0,24,6,2,8,12,1
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.7",15,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:48",986,985,1,1001,985,1,15,1100,644,436,20,0,262,14,60,2,38,8,2,1,1,18,2,5,9,13,1
36,TELEORMAN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.8",34,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:51",1190,1190,0,233,219,0,14,1310,1077,207,26,3,154,2,28,1,2,3,3,1,0,5,0,0,1,0,4
36,TELEORMAN,"GRĂDINIŢA DE COPII",271,SCRIOAŞTEA,154013,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:18:41",584,567,17,408,364,17,27,625,218,397,10,0,342,0,16,1,7,1,0,0,0,17,1,0,9,0,3
36,TELEORMAN,"GRĂDINIŢA DE COPII CU PROGRAM NORMAL NR. 1 BECIU",96,BECIU,155083,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:02",776,775,1,569,514,1,54,775,206,512,57,1,420,0,33,2,9,0,1,4,0,29,0,0,7,3,3
36,TELEORMAN,"GRĂDINIȚA DE COPII CU PROGRAM NORMAL NR.1 CĂLMĂȚUIU DE SUS",132,"CĂLMĂŢUIU DE SUS",152467,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:11",590,590,0,435,422,0,13,650,215,391,44,2,310,1,32,1,10,1,2,3,1,14,0,0,6,1,7
36,TELEORMAN,"GRĂDINIŢA DE COPII CU PROGRAM NORMAL NR.1 SEGARCEA-VALE",278,SEGARCEA-VALE,154184,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:16",751,726,25,497,463,25,9,805,266,455,42,12,344,5,43,2,8,0,3,3,0,16,1,2,8,2,6
36,TELEORMAN,"GRĂDINIŢA DE COPII CU PROGRAM NORMAL NR.2 SMÂRDAN",97,BECIU,155083,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:57",437,437,0,348,324,0,24,485,137,306,42,8,256,0,19,2,2,0,0,2,0,11,1,1,1,2,1
36,TELEORMAN,"GRĂDINIŢA DE COPII CU PROGRAM NORMAL NR.2 ULMENI",105,BOGDANA,152127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:35",488,488,0,396,358,0,38,540,167,373,0,4,248,4,53,2,7,1,17,6,1,24,1,0,2,2,1
36,TELEORMAN,"GRĂDINIȚA DE COPII CU PROGRAM NORMAL NR. 3 IONAȘCU",134,"CĂLMĂŢUIU DE SUS",152467,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:19",282,264,18,223,194,18,11,295,72,192,31,1,152,1,8,1,4,1,1,2,1,14,0,0,3,0,3
36,TELEORMAN,"GRĂDINIŢA DE COPII CU PROGRAM NORMAL NR.3 OLTEANCA",279,SEGARCEA-VALE,154184,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:04",655,655,0,473,444,0,29,720,247,404,69,4,299,1,59,3,5,1,1,3,1,13,0,1,4,6,3
36,TELEORMAN,"GRĂDINIŢA DE COPII CU PROGRAM NORMAL SERICU COMUNA BLEJEŞTI",103,BLEJEŞTI,152083,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:46",308,308,0,324,308,0,16,340,121,213,6,1,156,1,26,1,3,0,1,0,1,16,1,1,3,1,1
36,TELEORMAN,"GRĂDINIŢA DE COPII IZVOARELE",188,IZVOARELE,153106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:33",1029,1029,0,1072,1029,0,43,1135,506,603,26,3,448,9,71,1,8,1,1,1,0,33,1,1,9,9,7
36,TELEORMAN,"GRĂDINIŢA DE COPII IZVOARELE",189,IZVOARELE,153106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:23",845,845,0,525,498,0,27,930,405,500,25,2,375,2,57,6,8,0,4,3,0,19,1,1,8,6,8
36,TELEORMAN,"GRĂDINIŢA NEGRENII DE SUS",302,"TĂTĂRĂŞTII DE JOS",154585,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:43",612,612,0,347,328,0,19,660,324,283,53,3,197,4,30,0,17,0,0,6,0,17,2,1,1,2,3
36,TELEORMAN,"GRĂDINIŢA PLEAŞOV",261,SAELELE,155145,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:34",636,606,30,412,361,30,21,670,258,385,27,6,313,0,35,1,6,1,0,2,0,13,1,1,3,2,1
36,TELEORMAN,"GRĂDINIŢA VÂNĂTORI",191,LISA,153124,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:18",511,475,36,366,314,36,16,525,159,352,14,4,307,0,13,0,8,2,1,1,0,11,0,2,3,0,0
36,TELEORMAN,"GRᾸDINIṬA CU PROGRAM NORMAL NR.2",310,TRIVALEA-MOŞTENI,154754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:21:36",701,701,0,580,506,0,74,770,190,533,47,2,302,8,151,0,17,0,3,3,0,18,15,1,3,8,2
36,TELEORMAN,"GRᾸDINIṬA TRIVALEA-SAT (FOSTA)",308,TRIVALEA-MOŞTENI,154754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:08:36",706,706,0,582,525,0,57,775,193,504,78,0,348,0,156,0,0,0,0,0,0,0,0,0,0,0,0
36,TELEORMAN,"LICEUL PEDAGOGIC ”MIRCEA SCARLAT”",12,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:34",1143,1142,1,530,503,1,26,1255,725,513,17,4,291,14,65,8,41,4,2,5,2,14,18,3,19,17,6
36,TELEORMAN,"LICEUL TEHNOLOGIC DRĂGĂNEŞTI VLAŞCA",167,DRĂGĂNEŞTI-VLAŞCA,152902,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:35",1686,1594,92,1008,805,90,113,1765,757,1003,5,0,946,1,36,0,2,0,0,0,0,10,1,1,5,1,0
36,TELEORMAN,"LICEUL TEHNOLOGIC ”EMIL RACOVIŢĂ”",50,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:50",1235,1235,0,497,484,0,13,1360,863,475,22,1,246,9,61,3,110,7,5,2,0,7,4,0,9,9,2
36,TELEORMAN,"LICEUL TEHNOLOGIC ”GENERAL DAVID PRAPORGESCU”",60,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:18",1290,1290,0,496,491,0,5,1420,924,475,21,2,269,11,90,4,25,2,2,9,1,20,7,3,19,5,6
36,TELEORMAN,"LICEUL TEHNOLOGIC ”GENERAL DAVID PRAPORGESCU”",61,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:31",967,967,0,337,329,0,8,1075,738,318,19,1,176,5,56,3,19,3,3,12,1,29,5,1,4,0,0
36,TELEORMAN,"LICEUL TEHNOLOGIC ”NICOLAE BĂLCESCU”",6,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:18",1371,1369,2,678,666,2,10,1515,637,652,26,6,427,13,70,9,30,2,6,9,0,36,14,7,7,9,7
36,TELEORMAN,"LICEUL TEHNOLOGIC ”NICOLAE BĂLCESCU”",7,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:46:59",1022,1022,0,455,439,0,16,1130,675,447,8,0,268,11,52,7,41,5,2,4,2,16,8,6,9,10,6
36,TELEORMAN,"LICEUL TEHNOLOGIC ”SF. HARALAMBIE”",68,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:45",1492,1490,2,628,609,2,17,1640,1019,585,24,2,347,16,67,3,52,2,5,15,4,30,14,2,10,12,4
36,TELEORMAN,"LICEUL TEHNOLOGIC ”VIRGIL MADGEARU”",54,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:25",1087,1085,2,432,420,2,10,1200,770,403,27,2,191,9,82,3,72,2,3,4,0,17,0,2,5,9,2
36,TELEORMAN,"LICEUL TEORETIC",75,"ORAŞ VIDELE",151905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:51:26",1358,1358,0,828,804,0,24,1490,661,792,31,5,444,92,100,6,50,3,7,4,3,28,6,2,10,23,9
36,TELEORMAN,"LICEUL TEORETIC ”C. NOICA”",10,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:33",1243,1243,0,535,526,0,9,1370,835,508,27,1,293,14,76,6,48,2,4,1,3,20,9,3,11,15,2
36,TELEORMAN,"LICEUL TEORETIC ”C. NOICA”",11,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:33",956,954,2,475,457,2,16,1055,596,441,18,0,251,18,51,9,44,2,7,1,2,18,5,6,10,13,4
36,TELEORMAN,"LICEUL TEORETIC ”MARIN PREDA”",69,"MUNICIPIUL TURNU MĂGURELE",151683,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:47",1114,1104,10,446,431,10,5,1215,769,415,31,1,253,5,60,7,27,1,2,16,1,10,8,1,10,5,8
36,TELEORMAN,"LOCALUL CĂMINULUI CULTURAL DIN SATUL BĂNEASA",263,SALCIA,153936,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:14",624,624,0,487,430,0,57,690,203,466,21,7,331,1,92,3,7,1,2,0,0,8,5,0,1,6,2
36,TELEORMAN,"LOCALUL CĂMINULUI CULTURAL DIN SATUL TUDOR VLADIMIRESCU",264,SALCIA,153936,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:41",536,536,0,370,321,0,49,590,220,353,17,4,269,0,66,0,6,0,0,3,0,5,0,0,0,0,0
36,TELEORMAN,"LOCALUL CĂMINULUI CULTURAL SALCIA",262,SALCIA,153936,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:41",713,688,25,392,351,25,16,760,368,365,27,1,231,3,89,0,23,0,1,1,0,7,3,1,3,2,0
36,TELEORMAN,"LOCALUL CĂMINULUI CULTURAL SFINŢEŞTI",281,SFINŢEŞTI,154166,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:10",866,814,52,683,561,52,70,895,214,641,40,0,541,0,31,0,37,0,0,0,0,19,0,0,13,0,0
36,TELEORMAN,"LOCALUL CĂMINULUI CULTURAL UDA CLOCOCIOV",318,UDA-CLOCOCIOV,155154,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:34:59",538,538,0,430,331,0,99,595,165,396,34,3,332,1,36,1,4,1,2,0,0,14,0,1,1,0,0
36,TELEORMAN,"LOCALUL GRĂDINIŢEI CLĂNIŢA",173,FRĂSINET,155127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:21",515,502,13,512,479,13,20,550,163,372,15,3,285,0,56,0,11,0,0,0,0,10,1,0,3,0,3
36,TELEORMAN,"LOCALUL ŞCOLII CU CLASELE I-IV ALBENI",274,"SCURTU MARE",154068,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:22",145,124,21,99,70,21,8,135,36,92,7,2,60,0,23,0,4,0,0,1,0,2,0,0,0,0,0
36,TELEORMAN,"LOCALUL ŞCOLII CU CLASELE I-IV DRACESTI",275,"SCURTU MARE",154068,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:37",263,263,0,248,200,0,48,285,37,226,22,2,143,0,50,0,5,0,5,1,1,12,0,1,1,4,1
36,TELEORMAN,"LOCALUL ŞCOLII CU CLASELE I-IV NECŞEŞTI",216,NECŞEŞTI,153437,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:37",395,395,0,275,249,0,26,440,165,262,13,0,223,0,31,2,3,0,0,0,0,3,0,0,0,0,0
36,TELEORMAN,"LOCALUL ŞCOLII CU CLASELE I-VIII GÂRDEŞTI",217,NECŞEŞTI,153437,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:16",344,344,0,224,208,0,16,380,156,207,17,0,176,0,13,0,0,1,0,1,0,14,0,1,0,0,1
36,TELEORMAN,"LOCALUL ŞCOLII CU CLASELE I-VIII SEGARCEA DEAL",280,SEGARCEA-VALE,154184,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:20:13",869,828,41,523,464,41,18,915,392,510,13,9,389,2,59,1,9,1,0,9,0,18,0,1,3,6,3
36,TELEORMAN,"LOCALUL ŞCOLII CU CLASELE I – VIII UDA PACIUREA",319,UDA-CLOCOCIOV,155154,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:35",531,531,0,382,304,0,78,585,203,348,34,3,264,6,38,3,6,1,0,1,0,19,2,3,0,0,2
36,TELEORMAN,"LOCALUL ŞCOLII GENERALE CU CLASELE I – VIII SCURTU MARE",273,"SCURTU MARE",154068,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:36",755,755,0,692,604,0,88,830,116,668,24,1,326,0,309,2,14,0,0,0,0,16,0,0,0,0,0
36,TELEORMAN,"LOCALUL ŞCOLII GIMNAZIALE FRĂSINET",172,FRĂSINET,155127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:07",1369,1368,1,989,932,1,56,1350,361,919,70,0,711,0,106,3,15,0,1,3,0,54,6,4,5,11,0
36,TELEORMAN,"LOCALUL ŞCOLII GIMNAZIALE SÂRBENII DE JOS",267,SÂRBENI,154308,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:29",186,182,4,196,133,0,63,245,45,191,4,1,129,2,14,1,14,0,1,1,0,12,2,1,1,5,7
36,TELEORMAN,"MUZEUL DE ISTORIE",43,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:27",980,980,0,989,980,0,9,1085,667,406,12,1,207,10,56,2,78,2,1,6,1,13,4,1,10,12,2
36,TELEORMAN,"PRIMĂRIA LISA",190,LISA,153124,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:10",1265,1184,81,779,676,81,22,1312,533,754,25,9,692,0,30,0,1,2,0,0,1,7,2,0,2,7,1
36,TELEORMAN,"PRIMĂRIA VECHE",112,BRAGADIRU,152234,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:22",1018,956,62,608,537,62,9,1050,438,575,33,1,435,1,90,1,10,0,3,2,0,20,2,0,6,4,0
36,TELEORMAN,"PROPRIETATE PRIVATĂ (PERSOANĂ FIZICĂ)",213,NANOV,151816,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:31",1402,1355,47,957,901,9,47,1480,523,897,60,3,674,3,81,2,20,9,7,8,0,45,8,4,8,12,13
36,TELEORMAN,"SALA DE PROTOCOL PRIMĂRIA COMUNEI PIATRA",236,PIATRA,153561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:09",768,767,1,558,490,0,68,840,301,494,45,2,355,0,88,0,14,0,0,0,0,28,0,7,0,0,0
36,TELEORMAN,"SALA POLIVALENTĂ",16,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:12:12",1384,1384,0,584,572,0,12,1530,946,548,36,8,336,9,84,7,29,4,3,4,1,26,2,4,13,13,5
36,TELEORMAN,"SALA POLIVALENTĂ",17,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:38:19",1103,1099,4,475,449,0,26,1210,735,449,26,2,281,0,68,4,34,2,1,3,4,22,10,2,5,11,0
36,TELEORMAN,"ȘCOALA AJUTĂTOARE ALEXANDRIA",1,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:58:32",1475,1442,33,711,662,33,16,1600,889,688,23,4,405,16,83,5,63,1,4,1,2,31,8,4,20,33,8
36,TELEORMAN,"ŞCOALA BALDOVINEŞTI",139,CIOLĂNEŞTI,152528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:37",349,342,7,225,207,7,11,375,150,210,15,3,167,0,19,0,4,0,1,0,0,12,2,0,2,0,0
36,TELEORMAN,"ȘCOALA CU CLASELE I-IV",315,ŢIGĂNEŞTI,154834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:29",1362,1351,11,788,776,1,11,1485,698,765,22,2,651,0,55,2,9,0,0,3,0,25,4,2,8,4,0
36,TELEORMAN,"ȘCOALA CU CLASELE I - IV ALBEȘTI",324,VEDEA,154852,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:18",483,483,0,357,309,0,48,535,178,342,15,0,314,0,10,2,2,0,0,1,1,9,0,0,1,0,2
36,TELEORMAN,"ȘCOALA CU CLASELE I-IV COMOARA",169,DRĂGĂNEŞTI-VLAŞCA,152902,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:30",306,286,20,243,189,20,34,300,57,241,2,0,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0
36,TELEORMAN,"ȘCOALA CU CLASELE I -IV COȘOTENI",325,VEDEA,154852,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:48",420,420,0,280,233,0,47,465,186,277,2,5,230,0,30,0,2,0,0,2,0,5,0,1,0,0,2
36,TELEORMAN,"ŞCOALA CU CLASELE I-IV DRĂCŞENEI",162,DRĂCŞENEI,152797,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:50",518,518,0,574,518,0,56,570,194,343,33,0,288,4,23,0,5,0,1,3,1,6,4,2,5,1,0
36,TELEORMAN,"ȘCOALA CU CLASELE I-IV ”MĂGURA”",286,SILIŞTEA-GUMEŞTI,154282,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:55",722,722,0,502,446,0,56,800,298,485,17,2,256,3,165,1,28,2,2,1,1,10,1,1,8,4,0
36,TELEORMAN,"ŞCOALA CU CLASELE I – IV MERI",327,VEDEA,154852,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:51",372,372,0,283,245,0,38,405,122,276,7,1,239,2,9,0,5,0,0,1,0,12,0,2,1,1,3
36,TELEORMAN,"ŞCOALA CU CLASELE I-IV ODOBEASCA",164,DRĂCŞENEI,152797,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:39",411,411,0,290,274,0,16,455,178,249,28,0,194,5,26,0,5,2,0,1,0,8,1,0,3,3,1
36,TELEORMAN,"ŞCOALA CU CLASELE I-IV PRUNARU",118,BUJORENI,152270,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:50:13",322,321,1,160,134,0,26,350,190,152,8,0,117,0,18,1,5,0,1,0,0,5,1,0,0,4,0
36,TELEORMAN,"ŞCOALA CU CLASELE I-IV TUNARI",110,BOTOROAGA,152172,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:23",140,135,5,162,135,5,22,150,22,121,7,0,95,0,13,0,0,0,0,1,0,10,0,0,1,1,0
36,TELEORMAN,"ȘCOALA CU CLASELE I - IV VĂCENI",170,DRĂGĂNEŞTI-VLAŞCA,152902,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:15:10",173,164,9,117,92,9,16,190,73,113,4,0,87,0,16,2,2,0,1,0,0,2,1,0,2,0,0
36,TELEORMAN,"SCOALA CU CLASELE I-VIII ” BADEA NEGREANU ”",298,ŞTOROBĂNEASA,154497,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:46",1010,1010,0,718,712,0,6,1111,393,683,35,3,297,1,320,3,15,3,3,1,1,16,5,1,5,3,6
36,TELEORMAN,"ŞCOALA CU CLASELE I – VIII DULCEANCA",326,VEDEA,154852,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:31",427,427,0,286,260,0,26,470,184,278,8,0,253,1,3,0,3,0,0,0,0,16,1,0,0,0,1
36,TELEORMAN,"ŞCOALA CU CLASELE I - VIII SPĂTĂREI",178,FURCULEŞTI,152948,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:43:31",741,741,0,534,470,0,64,820,286,508,26,2,386,0,44,2,12,1,3,2,2,27,3,1,9,6,8
36,TELEORMAN,"ȘCOALA DE ȘOFERI AMATORI",33,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:06:21",1407,1407,0,550,535,0,15,1550,1015,514,21,2,353,4,75,14,14,0,3,4,0,25,6,1,0,3,10
36,TELEORMAN,"ȘCOALA GENARALĂ NR. 2",312,TROIANUL,154790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:30",771,746,25,529,462,25,42,825,296,458,71,3,250,4,55,2,73,3,5,6,2,24,3,6,5,8,9
36,TELEORMAN,"ȘCOALA GENERALĂ",314,TROIANUL,154790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:11",149,143,6,111,90,6,15,159,48,101,10,1,74,1,10,0,10,0,1,0,0,1,0,0,0,2,1
36,TELEORMAN,"ŞCOALA GENERALĂ MOLDOVENI",187,ISLAZ,151736,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:18",691,681,10,434,407,10,17,750,325,405,20,3,296,0,38,4,13,1,2,27,1,12,1,2,4,0,1
36,TELEORMAN,"ŞCOALA GENERALA NR. 3 CIOLĂNEŞTII DIN VALE",140,CIOLĂNEŞTI,152528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:09",493,464,29,295,245,29,21,490,195,280,15,1,196,1,40,2,9,0,1,2,0,19,3,1,2,1,2
36,TELEORMAN,"ȘCOALA GENERALĂ POENI",246,POENI,153696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:52:11",1120,1109,11,834,777,11,46,1220,386,786,48,6,472,3,238,0,12,0,0,5,0,27,0,0,9,12,2
36,TELEORMAN,"ȘCOALA GENERALĂ POROSCHIA",251,POROSCHIA,151834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:14",1383,1383,0,978,949,0,29,1520,542,932,46,8,578,4,195,6,38,3,4,2,2,38,5,5,22,9,13
36,TELEORMAN,"ȘCOALA GENERALĂ PREAJBA",248,POENI,153696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:22",327,310,17,265,248,0,17,340,75,237,28,2,163,2,43,0,3,1,2,2,0,11,1,1,4,1,1
36,TELEORMAN,"ȘCOALA GENERALĂ RĂDOIEȘTI CETATEA",257,RĂDOIEŞTI,153865,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:05",275,275,0,176,142,0,34,305,129,174,2,1,153,0,16,1,1,1,0,0,0,0,0,0,1,0,0
36,TELEORMAN,"ȘCOALA GENERALĂ VĂTAȘI",249,POENI,153696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:03",431,412,19,317,298,0,19,449,132,300,17,0,182,0,73,2,8,0,4,0,0,19,3,0,2,2,5
36,TELEORMAN,"ȘCOALĂ GIMNAZIALĂ",328,VIIŞOARA,154914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:42:17",625,625,0,527,452,0,75,690,163,490,37,2,398,4,56,3,3,1,0,2,0,13,1,3,3,0,1
36,TELEORMAN,"ȘCOALA GIMNAZIALĂ ”ALEXANDRU COLFESCU”",27,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:28",1261,1261,0,526,515,0,11,1390,864,503,23,7,294,6,65,8,34,3,6,2,1,27,10,3,18,13,6
36,TELEORMAN,"ȘCOALA GIMNAZIALĂ ”ALEXANDRU COLFESCU”",30,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:58",1313,1311,2,590,579,2,9,1445,855,578,12,0,298,6,83,14,46,2,3,5,4,39,16,9,23,27,3
36,TELEORMAN,"ȘCOALA GIMNAZIALĂ ”ALEXANDRU COLFESCU”",28,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:03",1317,1317,0,1323,1317,0,6,1450,976,452,22,0,285,10,71,7,14,1,3,2,5,13,14,4,11,6,6
36,TELEORMAN,"ȘCOALA GIMNAZIALĂ ”ALEXANDRU COLFESCU”",29,"MUNICIPIUL ALEXANDRIA",151790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:53:07",1289,1287,2,563,557,0,6,1420,862,530,28,3,331,10,74,6,29,2,5,8,0,19,11,3,8,14,7
36,TELEORMAN,"ŞCOALA GIMNAZIALĂ ”ALEXANDRU DEPĂRĂŢEANU”",47,"MUNICIPIUL ROŞIORI DE VEDE",151870,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:26",1009,1009,0,449,439,0,10,1115,666,418,31,3,165,12,71,7,98,2,3,2,0,11,3,0,16,19,6
