precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
10,BUZĂU,"GRADINIŢA CU PROGRAM NORMAL SAT VALEA SĂLCIILOR, COMUNA TISAU",379,TISĂU,49643,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:16:11",531,531,0,324,313,0,11,590,266,309,15,2,205,2,55,1,15,2,6,0,0,8,1,2,5,4,1
10,BUZĂU,"GRĂDINIȚA CU PROGRAM NORMAL SCUTELNICI",358,SCUTELNICI,49439,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:18",852,819,33,502,448,26,28,900,398,468,34,1,353,5,40,3,19,2,0,2,1,29,2,0,4,2,5
10,BUZĂU,"GRĂDINIȚA CU PROGRAM NORMAL SMEENI",364,SMEENI,49545,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:39",1098,1095,3,592,569,3,20,1200,608,554,38,6,382,5,52,2,31,0,0,4,0,36,6,2,11,8,9
10,BUZĂU,"GRĂDINIȚA CU PROGRAM NORMAL UDAŢI- MÂNZU",370,SMEENI,49545,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:17",705,705,0,356,351,0,5,780,424,337,19,2,235,3,38,1,8,0,1,1,0,21,5,1,5,8,8
10,BUZĂU,"GRĂDINIŢA CU PROGRAM NORMAL VADU PAŞII",393,"VADU PAŞII",49956,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:38",1653,1653,0,1043,1028,0,15,1821,778,984,59,4,687,14,105,2,41,3,5,5,6,53,12,2,17,19,9
10,BUZĂU,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”BOBOCEII DIN MICRO III”",72,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:20",1316,1316,0,589,566,0,23,1400,811,571,18,3,285,24,77,4,53,10,4,7,2,25,20,8,16,28,5
10,BUZĂU,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”LUMEA COPILĂRIEI”",92,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:36",1547,1546,1,716,709,0,7,1700,984,689,27,4,412,12,88,12,28,6,5,1,1,58,15,4,14,18,11
10,BUZĂU,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”LUMEA COPILĂRIEI”",93,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:10",1624,1623,1,676,673,0,3,1800,1124,657,19,2,384,15,78,11,43,4,2,3,1,51,16,4,17,14,12
10,BUZĂU,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”MUGURAŞII”",91,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:16",1356,1356,0,567,561,0,6,1500,933,540,27,0,344,4,72,1,17,5,4,2,2,47,16,2,13,4,7
10,BUZĂU,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 1",51,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:30",1416,1413,3,785,759,0,26,1500,715,759,24,1,374,46,47,7,132,4,2,5,0,20,29,10,33,44,5
10,BUZĂU,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.2",100,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:16:14",1389,1389,0,610,600,0,10,1500,890,595,15,2,374,13,71,4,27,3,4,2,0,36,12,1,16,23,7
10,BUZĂU,"GRADINIȚA CU PROGRAM PRELUNGIT NR.4",62,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:11",1208,1208,0,529,510,0,19,1300,771,509,20,2,252,17,70,6,63,5,6,4,1,19,21,2,13,25,3
10,BUZĂU,"GRADINIȚA CU PROGRAM PRELUNGIT NR.8",44,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:16",932,932,0,437,425,0,12,1000,563,412,25,2,209,20,47,4,29,6,5,8,0,33,14,0,10,21,4
10,BUZĂU,"GRADINIȚA CU PROGRAM PRELUNGIT NR.8",45,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:47",760,760,0,345,328,0,17,850,505,338,7,2,178,13,36,0,36,2,2,3,2,14,16,1,9,12,12
10,BUZĂU,"GRADINIȚA CU PROGRAM PRELUNGIT NR.8",46,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:09:26",1555,1553,2,707,690,0,17,1700,993,685,22,3,361,25,91,4,72,7,8,8,4,22,13,6,25,28,8
10,BUZĂU,"GRĂDINIŢA DĂSCĂLEŞTI",322,PUIEŞTI,48842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:34",536,536,0,317,300,0,17,591,254,289,28,3,225,3,11,2,15,2,1,0,0,14,5,1,5,1,1
10,BUZĂU,"GRĂDINIŢA DE COPII POŞTA CÎLNĂU",317,"POŞTA CÂLNĂU",48771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:23",977,977,0,609,599,0,10,1070,461,581,28,3,385,9,68,3,28,2,4,3,0,35,14,0,13,11,3
10,BUZĂU,"GRĂDINIŢA DE COPII POŞTA CÎLNĂU",316,"POŞTA CÂLNĂU",48771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:07",1020,1009,11,572,561,0,11,1100,541,542,17,5,399,5,47,0,18,2,4,5,0,28,6,0,9,3,11
10,BUZĂU,"GRĂDINIŢA DE COPII VADU SOREŞTI",419,ZĂRNEŞTI,50415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:23",994,994,0,670,640,0,30,1090,420,629,41,4,473,4,44,3,51,1,2,3,0,14,7,1,9,5,8
10,BUZĂU,"GRĂDINIŢA DE COPII ZĂRNEŞTI",420,ZĂRNEŞTI,50415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:40",832,832,0,589,559,0,30,910,321,549,40,4,365,6,59,2,60,0,3,5,0,18,3,2,8,9,5
10,BUZĂU,"GRADINITA PN PIETROIU",176,BUDA,45673,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:39",523,512,11,325,304,11,10,560,235,268,57,4,176,1,21,2,49,0,1,0,0,8,1,0,0,1,4
10,BUZĂU,"GRĂDINITA POD VINETIS - VECHE",110,"ORAŞ NEHOIU",47916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:11:22",513,513,0,341,330,0,11,570,229,314,27,0,189,3,49,0,8,0,4,1,0,36,8,0,7,6,3
10,BUZĂU,"GRĂDINIŢA PROSCA",295,NĂENI,47854,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:46",162,162,0,130,114,0,16,178,48,121,9,0,81,2,15,0,8,0,0,1,0,11,0,0,1,0,2
10,BUZĂU,"GRĂDINIŢA SĂTUC",153,BERCA,45101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:05",549,549,0,293,283,0,10,601,308,281,12,0,185,5,37,1,19,2,0,2,0,14,2,0,5,7,2
10,BUZĂU,"GRUP SCOLAR TEHNIC NEHOIU STR. SCOLII",103,"ORAŞ NEHOIU",47916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:06",934,920,14,508,486,14,8,1010,519,467,24,4,256,0,56,3,55,5,4,1,2,25,25,1,9,17,4
10,BUZĂU,"LICEUL AGRICOL ”DR. CONSTANTIN ANGELESCU”",40,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:59:05",1233,1233,0,605,584,0,21,1400,795,588,17,4,276,20,55,12,75,3,8,5,6,33,23,12,21,31,4
10,BUZĂU,"LICEUL CU PROGRAM SPORTIV ”IOLANDA BALAŞ SÖTER”",70,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:01",1193,1193,0,534,526,0,8,1300,766,510,24,0,248,23,92,2,42,4,7,3,0,17,14,6,22,27,3
10,BUZĂU,"LICEUL CU PROGRAM SPORTIV ”IOLANDA BALAŞ SÖTER”",69,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:34",804,804,0,316,308,0,8,900,584,305,11,9,174,5,37,1,22,2,10,1,2,12,7,2,12,7,2
10,BUZĂU,"LICEUL CU PROGRAM SPORTIV ”IOLANDA BALAŞ SÖTER”",71,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:17",1025,1013,12,424,412,0,12,1100,676,409,15,1,224,10,60,2,26,3,7,5,0,27,13,3,7,10,11
10,BUZĂU,"LICEUL DE ARTE ”MARGARETA STERIAN”",33,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:51",1386,1386,0,630,604,0,26,1500,870,608,22,2,312,21,78,7,59,7,7,1,5,33,25,4,12,32,3
10,BUZĂU,"LICEUL ECONOMIC ”ELINA MATEI BASARAB”",101,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:37",1363,1363,0,593,583,0,10,1500,907,565,28,4,352,3,64,5,38,10,4,6,0,32,7,4,13,21,2
10,BUZĂU,"LICEUL TEHNIC BUZĂU",31,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:22",792,792,0,360,355,0,5,900,540,345,15,3,223,10,30,14,12,1,2,4,1,13,6,2,11,9,4
10,BUZĂU,"LICEUL TEHNIC BUZĂU",32,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:25:01",811,811,0,378,359,0,19,900,522,360,18,2,208,10,41,8,15,3,4,4,1,19,14,2,15,11,3
10,BUZĂU,"LICEUL TEHNOLOGIC ”DIMITRIE FILIPESCU”",38,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:56",1331,1331,0,570,559,0,11,1500,930,550,20,3,304,9,83,4,35,2,3,6,1,36,16,3,15,21,9
10,BUZĂU,"LICEUL TEHNOLOGIC ”DIMITRIE FILIPESCU”",39,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:51",1403,1403,0,472,463,0,9,1500,1028,452,20,0,230,11,74,9,29,3,4,6,1,43,11,4,8,11,8
10,BUZĂU,"LICEUL TEHNOLOGIC ”GRIGORE C. MOISIL”",11,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:17",1181,1181,0,507,498,0,9,1300,793,497,10,1,267,6,64,2,49,4,7,6,0,26,19,8,14,19,5
10,BUZĂU,"LICEUL TEHNOLOGIC ”GRIGORE C. MOISIL”",10,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:21:49",1330,1320,10,545,535,1,9,1500,955,533,12,2,261,14,77,2,55,6,4,6,1,37,21,5,11,28,3
10,BUZĂU,"LICEUL TEHNOLOGIC ”GRIGORE C. MOISIL”",9,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:21:29",1523,1523,0,621,613,0,8,1700,1079,603,18,1,334,13,74,11,51,2,8,6,1,32,23,11,5,27,4
10,BUZĂU,"LICEUL TEHNOLOGIC ”GRIGORE C. MOISIL”",12,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:36",1326,1326,0,538,527,0,11,1500,962,522,16,1,286,21,60,3,50,2,5,4,6,27,22,3,8,21,3
10,BUZĂU,"LICEUL TEHNOLOGIC ”GRIGORE C. MOISIL”– SALĂ DE SPORT",8,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:42",1075,1075,0,468,460,0,8,1200,732,448,20,4,181,20,79,1,50,4,2,4,2,31,12,4,26,22,6
10,BUZĂU,"LICEUL TEHNOLOGIC ”GRIGORE C. MOISIL”– SALĂ DE SPORT",7,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:47",966,964,2,423,410,0,13,1100,677,398,25,2,175,29,52,1,52,4,8,4,1,23,7,5,15,18,2
10,BUZĂU,"LICEUL TEHNOLOGIC ”HENRI COANDĂ”",24,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:38:23",1257,1257,0,362,350,0,12,1400,1038,344,18,0,176,1,63,1,8,1,0,1,0,69,4,7,7,4,2
10,BUZĂU,"LICEUL TEHNOLOGIC ”HENRI COANDĂ”",25,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:38",1096,1096,0,481,471,0,10,1200,719,461,20,4,250,8,79,2,25,7,6,1,3,24,21,3,7,18,3
10,BUZĂU,"LICEUL TEHNOLOGIC ”HENRI COANDĂ”",26,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:21",1262,1262,0,510,503,0,7,1400,890,494,16,3,269,19,61,4,49,3,6,6,1,12,11,1,16,27,6
10,BUZĂU,"LICEUL TEHNOLOGIC ”HENRI COANDĂ”",23,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:50",1363,1351,12,481,451,11,19,1500,1019,456,25,2,260,9,77,2,29,3,6,1,0,27,4,5,20,11,0
10,BUZĂU,"LICEUL TEHNOLOGIC MESERII ŞI SERVICII",76,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:25",971,971,0,358,342,0,16,1100,742,339,19,2,175,6,56,4,13,1,2,4,0,26,15,2,12,13,8
10,BUZĂU,"LICEUL TEHNOLOGIC MESERII ŞI SERVICII",77,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:15",1434,1434,0,509,500,0,9,1600,1091,475,34,1,282,6,80,3,21,4,1,4,4,28,11,2,9,10,9
10,BUZĂU,"LICEUL TEHNOLOGIC PĂTÂRLAGELE",119,"ORAŞ PĂTÂRLAGELE",48325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:10",1033,1033,0,570,559,0,11,1140,570,551,19,4,288,14,98,2,20,2,9,6,1,33,32,7,10,22,3
10,BUZĂU,"LICEUL TEHNOLOGIC PĂTÂRLAGELE",118,"ORAŞ PĂTÂRLAGELE",48325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:53",895,893,2,524,503,2,19,980,456,502,22,2,284,10,82,5,19,2,5,2,1,17,38,0,17,13,5
10,BUZĂU,"LICEUL TEHNOLOGIC RUȘEȚU",334,RUŞEŢU,49046,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:44:39",928,928,0,667,641,0,26,1030,363,560,107,4,273,12,118,2,42,0,1,3,3,26,5,8,19,25,19
10,BUZĂU,"LICEUL TEHNOLOGIC SF.MUCENIC SAVA, BERCA",147,BERCA,45101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:36:55",652,648,4,337,326,4,7,721,384,326,11,2,171,6,39,2,60,1,2,1,2,11,6,2,13,7,1
10,BUZĂU,"LICEUL TEHNOLOGIC ”VICTOR FRUNZĂ”",87,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:19",1638,1638,0,635,622,0,13,1800,1165,586,49,5,323,10,99,1,18,5,4,6,2,61,6,4,14,12,16
10,BUZĂU,"LICEUL TEHNOLOGIC ”VICTOR FRUNZĂ”",88,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:04:38",1285,1285,0,674,593,0,81,1400,741,632,27,1,394,8,84,7,32,2,7,7,1,41,12,2,9,19,6
10,BUZĂU,"LICEUL TEORETIC DE INFORMATICĂ ”ALEXANDRU MARGHILOMAN”",22,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:47:26",1298,1298,0,1311,1298,0,13,1400,840,547,13,1,274,14,78,4,54,1,2,2,1,32,18,3,27,32,4
10,BUZĂU,"LICEUL TEORETIC DE INFORMATICĂ ”ALEXANDRU MARGHILOMAN”",20,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:03",1260,1260,0,578,564,0,14,1400,822,562,16,0,285,12,96,6,51,2,5,11,2,35,18,8,12,14,5
10,BUZĂU,"LICEUL TEORETIC DE INFORMATICĂ ”ALEXANDRU MARGHILOMAN”",21,"MUNICIPIUL BUZĂU",44818,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:27:46",1222,1217,5,520,513,0,7,1400,880,500,20,1,254,8,70,7,47,35,4,10,3,3,15,5,11,19,8
10,BUZĂU,"LICEUL TEORETIC POGOANELE",128,"ORAŞ POGOANELE",48744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:21:02",1444,1444,0,942,923,0,19,1594,652,874,68,4,504,12,210,3,56,0,3,4,0,34,5,6,9,11,13
10,BUZĂU,"LICEUL TEORETIC ”ŞTEFAN CEL MARE”",95,"MUNICIPIUL RÂMNICU SĂRAT",44845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:26",1215,1213,2,567,553,1,13,1300,733,545,22,1,313,8,64,5,34,6,3,4,2,52,13,5,16,13,6
10,BUZĂU,"PRIMARIA COMUNEI BĂLĂCEANU",139,BĂLĂCEANU,44989,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:42:49",1196,1196,0,988,892,0,96,1310,322,934,54,6,706,3,103,6,20,2,3,5,1,40,6,10,11,12,0
10,BUZĂU,"PRIMARIA LARGU",258,LARGU,47159,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:34",1194,1169,25,925,825,25,75,1389,365,826,99,1,643,5,71,2,16,3,1,3,1,33,9,2,23,10,3
10,BUZĂU,"PRIMARIA MĂRGĂRITEŞTI",273,MĂRGĂRITEŞTI,47417,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:08",349,314,35,392,314,35,43,490,103,350,37,2,294,5,20,0,7,1,1,0,0,10,1,2,1,5,1
10,BUZĂU,"PRIMĂRIA RACOVIŢENI",326,RACOVIŢENI,48922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:23",982,982,0,618,604,0,14,1080,475,556,49,0,406,4,57,4,37,3,1,2,0,23,2,2,8,3,4
10,BUZĂU,"PRIMARIA STILPU",372,STÂLPU,49625,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:37",1170,1169,1,718,707,0,11,1290,572,672,46,3,483,7,86,9,34,1,1,2,3,21,0,2,8,7,5
10,BUZĂU,"SALA DE FESTIVITATI A PRIMARIEI BISOCA",155,BISOCA,45245,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:17",428,424,4,439,424,4,11,470,208,238,24,0,188,1,29,0,2,0,0,0,0,8,0,1,1,5,3
10,BUZĂU,"SALA DE FESTIVITĂŢI A PRIMĂRIEI COMUNEI VADU PAŞII",392,"VADU PAŞII",49956,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:05:22",1839,1839,0,1156,1137,0,19,2022,866,1099,57,4,787,12,106,4,45,5,2,6,3,54,15,2,19,22,13
10,BUZĂU,"SALA DE FESTIVITĂŢI SCORTOASA",351,SCORŢOASA,49313,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:09",971,958,13,621,590,13,18,1072,451,570,51,2,440,1,66,2,9,2,5,2,1,17,3,1,9,8,2
10,BUZĂU,"SALA DE ŞEDINŢE PRIMĂRIA ZIDURI",421,ZIDURI,50479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:34",805,805,0,473,461,0,12,877,404,442,31,1,300,7,74,4,18,0,1,2,0,22,5,1,1,4,2
10,BUZĂU,"SALA DE SPORT A ORASULUI",104,"ORAŞ NEHOIU",47916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:09",653,653,0,428,414,0,14,720,292,407,21,4,248,1,54,2,25,1,8,1,4,17,7,4,17,10,4
10,BUZĂU,"SALA DE SPORT SĂRATA MONTEORU",286,MEREI,47453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:01",662,662,0,408,341,0,67,730,322,396,12,0,235,13,66,3,19,1,1,4,3,16,8,2,10,11,4
10,BUZĂU,"SCOALA BANIŢA",339,SĂGEATA,49073,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:05",211,211,0,153,136,0,17,240,87,147,6,0,87,0,38,0,11,0,1,1,0,6,0,1,1,0,1
10,BUZĂU,"ŞCOALA BEILIC",340,SĂGEATA,49073,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:45:14",279,279,0,287,279,0,8,310,99,195,16,0,131,1,36,2,7,2,1,1,0,7,0,0,2,5,0
10,BUZĂU,"ŞCOALA BORDUŞANI",341,SĂGEATA,49073,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:42",313,301,12,232,203,12,17,334,102,228,4,2,172,0,31,1,6,0,2,2,0,5,1,1,1,2,2
10,BUZĂU,"ŞCOALA CARAGELE",265,LUCIU,47300,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:23",630,630,0,394,383,0,11,690,296,359,35,0,273,1,24,2,6,2,1,3,0,26,0,0,7,8,6
10,BUZĂU,"SCOALA CIOCÂRLIA",395,"VADU PAŞII",49956,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:12",561,561,0,392,384,0,8,591,199,371,21,1,257,2,39,2,24,0,0,1,0,25,3,0,6,6,5
10,BUZĂU,"ŞCOALA CÎRLIGU MARE",247,GLODEANU-SILIŞTEA,46910,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:27",323,300,23,214,188,3,23,330,116,198,15,0,135,2,35,1,5,1,0,1,0,12,1,2,2,1,0
10,BUZĂU,"ŞCOALA CLS.I-VIII VINTILEANCA",347,SĂHĂTENI,49153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:02",690,652,38,462,453,0,9,720,258,425,37,4,328,2,29,5,5,2,1,5,0,20,5,2,4,9,4
10,BUZĂU,"ŞCOALA COZIENI",227,COZIENI,46554,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:38",468,468,0,350,322,0,28,510,160,305,45,2,182,0,25,2,35,2,8,2,1,17,7,3,8,10,1
10,BUZĂU,"ŞCOALA CU CLASELE I-IV GHERASENI",237,GHERĂSENI,46803,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:45",785,785,0,495,486,0,9,860,365,448,47,4,278,6,54,2,33,3,1,1,0,35,4,0,4,13,10
10,BUZĂU,"SCOALA CU CLASELE I-IV PRUND",114,"ORAŞ NEHOIU",47916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:46",372,372,0,268,248,0,20,410,142,254,14,2,160,2,28,2,27,1,0,2,1,11,8,1,2,6,1
10,BUZĂU,"ŞCOALA CU CLS.I-IV GĂGENI",345,SĂHĂTENI,49153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:49",362,362,0,254,237,0,17,400,147,239,14,2,169,1,33,1,4,0,4,1,0,15,1,0,3,2,3
10,BUZĂU,"ŞCOALA CU CLS.I-IV ISTRIŢA DE JOS",346,SĂHĂTENI,49153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:48",243,243,0,148,142,0,6,250,102,139,9,1,88,2,16,1,5,1,2,2,0,5,6,0,3,2,5
10,BUZĂU,"ŞCOALA CU CLS.I-IV SLOBOZIA",191,CĂTINA,45959,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:59",163,163,0,120,109,0,11,180,60,114,6,0,97,0,6,1,1,0,0,0,0,3,1,0,1,1,3
10,BUZĂU,"ŞCOALA CU CLS.I-IV SUDITI",238,GHERĂSENI,46803,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:08:42",405,405,0,225,220,0,5,440,215,212,13,0,154,3,22,0,7,0,1,0,3,6,0,1,6,6,3
10,BUZĂU,"SCOALA FOCŞĂNEI",394,"VADU PAŞII",49956,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:07:01",1430,1424,6,810,793,6,11,1571,761,766,44,2,520,7,53,3,45,0,7,0,1,60,19,0,2,0,47
10,BUZĂU,"ŞCOALA GĂVĂNEŞTI",343,SĂGEATA,49073,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:00",757,757,0,483,437,0,46,830,347,457,26,0,327,2,76,4,8,1,1,1,1,25,2,1,1,4,3
10,BUZĂU,"ŞCOALA GENERALĂ",120,"ORAŞ PĂTÂRLAGELE",48325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:52",554,554,0,355,348,0,7,610,255,334,21,0,261,0,32,0,9,1,3,0,1,9,12,0,0,3,3
10,BUZĂU,"ŞCOALA GENERALĂ BĂDILA",307,PÂRSCOV,48557,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:43",643,641,2,300,291,2,7,710,410,274,26,3,188,0,32,0,7,0,3,4,0,27,1,0,1,2,6
10,BUZĂU,"ŞCOALA GENERALĂ CĂLDĂRĂŞTI",131,"ORAŞ POGOANELE",48744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:42",1412,1412,0,995,973,0,22,1561,566,941,54,2,500,1,375,3,15,0,1,4,0,22,4,1,2,6,5
10,BUZĂU,"ŞCOALA GENERALA CIORANCA",290,"MOVILA BANULUI",47774,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:15",187,187,0,145,128,0,17,210,65,134,11,1,99,0,17,0,1,1,0,0,0,7,2,1,5,0,0
