precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
41,VRANCEA,"ŞCOALA GIMNAZIALĂ COROTENI",282,"SLOBOZIA BRADULUI",177655,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:51",766,766,0,438,421,0,17,841,403,399,39,3,301,4,40,1,20,0,1,3,0,11,1,1,1,8,4
41,VRANCEA,"ŞCOALA GIMNAZIALĂ COZA - SALA 1",311,TULNICI,178117,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:32",635,635,0,356,344,0,12,700,344,331,25,1,272,3,25,1,5,0,1,1,1,10,2,1,1,3,4
41,VRANCEA,"ȘCOALA GIMNAZIALĂ CU CLASELE I-IV ” EPISCOP MITROFAN ”",130,CÂRLIGELE,175732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:49",379,379,0,214,206,0,8,416,202,202,12,2,152,1,19,0,4,0,1,5,1,6,10,0,0,0,1
41,VRANCEA,"SCOALA GIMNAZIALA CU CLASELE I-VIII BALESTI",104,BĂLEŞTI,175206,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:30",578,512,66,604,512,66,26,763,252,477,34,10,394,3,27,1,7,0,3,2,0,11,4,0,11,0,4
41,VRANCEA,"SCOALA GIMNAZIALA CU CLASELE I-VIII BALESTI",103,BĂLEŞTI,175206,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:29",887,808,79,604,481,79,44,883,279,529,75,2,426,2,36,1,30,0,2,2,0,13,2,0,5,5,3
41,VRANCEA,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII RĂSTOACA",263,RĂSTOACA,178956,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:03",1183,1183,0,683,677,0,6,1303,620,655,28,6,328,13,102,4,137,0,4,0,5,28,0,2,5,17,4
41,VRANCEA,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII RĂSTOACA",264,RĂSTOACA,178956,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:16",845,825,20,488,463,20,5,908,420,458,30,8,255,0,96,0,78,2,0,4,0,15,0,0,0,0,0
41,VRANCEA,"ŞCOALA GIMNAZIALĂ DOMNEŞTI-TÂRG",257,PUFEŞTI,177352,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:21",1233,1233,0,642,630,0,12,1356,714,590,52,6,278,3,189,4,51,0,2,3,0,27,0,2,11,12,2
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „DUILIU ZAMFIRESCU” FOCȘANI",39,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:56:30",1332,1332,0,593,582,0,11,1473,880,575,18,1,264,31,85,4,68,4,3,2,3,32,14,6,17,37,4
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „DUILIU ZAMFIRESCU” FOCȘANI",38,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:10",819,819,0,310,300,0,10,906,606,288,12,0,132,10,40,2,48,4,3,0,2,20,7,3,10,5,2
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „DUILIU ZAMFIRESCU” FOCȘANI",40,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:06",1606,1606,0,1627,1606,0,21,1776,1062,680,34,5,303,25,110,18,95,3,5,3,6,29,14,3,27,33,1
41,VRANCEA,"ȘCOALA GIMNAZIALĂ ”DUMITRU PRICOP”",227,NEGRILEŞTI,178885,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:09:37",1373,1360,13,750,737,13,0,1495,745,555,195,0,278,7,132,4,37,2,6,4,2,19,5,6,19,13,21
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”ECATERINA TEODOROIU”",75,"ORAŞ MĂRĂŞEŞTI",174922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:07",766,764,2,320,313,2,5,842,537,297,8,1,135,2,117,9,13,4,0,0,0,9,0,1,3,1,2
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”ECATERINA TEODOROIU”",74,"ORAŞ MĂRĂŞEŞTI",174922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:17",1324,1324,0,653,646,0,7,1451,805,622,24,5,298,9,194,14,27,3,4,4,0,32,9,1,8,9,5
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „EMIL ATANASIU” GAROAFA",171,GAROAFA,176212,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:31",1631,1629,2,886,862,1,23,1792,930,814,48,3,463,8,195,5,42,2,1,3,1,38,14,8,15,10,6
41,VRANCEA,"ȘCOALA GIMNAZIALĂ FELDIOARA",298,TĂNĂSOAIA,177879,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:47",532,532,0,311,290,0,21,587,276,290,21,0,120,0,100,1,33,1,1,1,0,17,2,0,6,6,2
41,VRANCEA,"SCOALA GIMNAZIALA GAGESTI",113,BOLOTEŞTI,175368,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:56",525,512,13,344,307,13,24,564,197,321,23,4,249,0,30,1,15,0,1,3,1,7,1,1,1,4,3
41,VRANCEA,"SCOALA GIMNAZIALA GAGESTI",112,BOLOTEŞTI,175368,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:53",1251,1214,37,738,701,1,36,1338,600,680,58,2,447,6,77,9,51,2,1,7,1,40,5,2,17,7,6
41,VRANCEA,"ŞCOALA GIMNAZIALĂ GOLEŞTI",175,GOLEŞTI,174824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:01:05",1439,1435,4,683,668,4,11,1591,893,661,22,9,328,19,103,8,75,0,1,2,3,37,23,4,18,24,7
41,VRANCEA,"ȘCOALA GIMNAZIALĂ GURA CALIȚEI",185,"GURA CALIŢEI",176338,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:01",819,778,41,534,493,24,17,884,350,481,53,2,329,6,65,2,12,1,0,4,1,37,5,1,6,5,5
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „ION BASGAN” FOCȘANI",20,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:40:03",1754,1753,1,823,804,1,18,1928,1105,802,21,2,361,52,125,21,107,5,2,3,4,33,26,8,23,30,0
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „ION BASGAN” FOCȘANI",19,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:21:22",1633,1607,26,746,720,0,26,1795,1049,730,16,3,308,32,135,9,117,2,6,6,7,35,21,4,11,29,5
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „IONEL SÎRBU” CIORĂȘTI",137,CIORĂŞTI,175590,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:58",150,150,0,89,84,0,5,166,77,79,10,0,52,0,12,0,6,0,0,1,0,2,1,1,2,1,1
41,VRANCEA,"SCOALA GIMNAZIALA JARISTEA",195,JARIŞTEA,176506,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:17",1656,1620,36,889,848,5,36,1791,902,840,49,8,631,10,92,0,21,3,1,29,0,25,6,1,7,5,1
41,VRANCEA,"ȘCOALA GIMNAZIALĂ LĂSTUNI",161,DUMITREŞTI,175983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:50",258,245,13,188,163,12,13,268,80,184,4,1,145,0,27,1,2,0,0,0,1,3,0,0,2,2,0
41,VRANCEA,"SCOALA GIMNAZIALA MAICANESTI",204,MĂICĂNEŞTI,176613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:52",1080,1080,0,631,578,0,53,1199,568,571,60,20,425,6,66,6,19,0,4,4,0,13,0,0,4,2,2
41,VRANCEA,"SCOALĂ GIMNAZIALĂ ”MAREȘAL ALEXANDRU AVERESCU”",62,"MUNICIPIUL ADJUD",174860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:32",1326,1319,7,538,531,0,7,1445,907,498,40,3,236,4,61,117,15,3,1,0,0,30,6,1,4,10,7
41,VRANCEA,"SCOALĂ GIMNAZIALĂ ”MIHAIL ARMENCEA”",61,"MUNICIPIUL ADJUD",174860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:21",981,981,0,458,443,0,15,1093,635,431,27,1,223,15,77,16,23,1,4,2,2,22,10,4,14,16,1
41,VRANCEA,"ŞCOALA GIMNAZIALĂ MIRCEŞTII NOI",327,VÂNĂTORI,178607,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:18",771,771,0,387,379,0,8,851,464,359,28,3,152,7,89,1,44,5,6,0,4,18,3,1,13,10,3
41,VRANCEA,"SCOALA GIMNAZIALA NEREJU-MIC",229,NEREJU,176944,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:57",1528,1511,17,985,968,0,17,1670,685,900,85,10,631,8,148,2,7,0,2,11,2,60,2,4,4,3,6
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",46,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:45",1422,1421,1,544,528,1,15,1575,1031,531,13,4,275,15,75,11,60,4,1,5,0,35,8,5,14,16,3
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",47,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:44:45",1203,1203,0,726,716,0,10,1322,597,698,27,0,296,30,116,10,92,4,6,1,1,49,16,2,27,41,7
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",44,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:46:54",1368,1368,0,550,530,0,20,1516,966,526,24,4,257,14,86,5,65,6,6,1,2,29,7,6,21,11,6
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",48,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:35:50",1545,1545,0,561,550,0,11,1705,1144,561,0,6,292,16,96,5,38,2,6,3,1,27,9,3,30,21,6
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",45,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:43",1419,1419,0,615,593,0,22,1564,949,564,29,5,291,13,90,4,45,6,2,4,4,32,9,0,20,32,7
41,VRANCEA,"ȘCOALA GIMNAZIALĂ NISTOREȘTI",231,NISTOREŞTI,177003,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:08",831,795,36,469,421,36,12,914,445,430,39,2,279,2,97,0,8,1,1,9,0,14,4,0,4,6,3
41,VRANCEA,"ȘCOALA GIMNAZIALĂ NR.1- CORP A",212,MERA,176686,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:47:51",1568,1568,0,940,885,0,55,1727,787,883,57,22,601,6,137,9,7,1,3,21,2,49,5,4,3,4,9
41,VRANCEA,"ȘCOALA GIMNAZIALĂ NR.1 ȘINDRILARI",266,REGHIU,177469,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:36",932,932,0,575,566,0,9,1028,453,543,32,2,440,3,33,2,23,0,1,4,0,18,2,0,3,6,6
41,VRANCEA,"ȘCOALA GIMNAZIALĂ NR.1 ȘINDRILARI",267,REGHIU,177469,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:48",501,501,0,273,263,0,10,551,278,257,16,1,194,9,27,2,8,1,0,2,1,6,0,2,1,0,3
41,VRANCEA,"ŞCOALA GIMNAZIALĂ NR.2",79,"ORAŞ MĂRĂŞEŞTI",174922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:27",1145,1144,1,446,435,1,10,1258,812,427,19,1,202,10,112,22,39,0,1,2,1,19,0,5,2,9,2
41,VRANCEA,"ŞCOALA GIMNAZIALĂ NR.2",80,"ORAŞ MĂRĂŞEŞTI",174922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:27",298,297,1,122,109,1,12,327,205,118,4,0,50,0,34,7,4,1,2,0,1,7,2,0,6,3,1
41,VRANCEA,"SCOALA GIMNAZIALA NR. 2 BORDEASCA VECHE",302,TĂTĂRANU,177986,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:32",585,585,0,322,306,0,16,644,322,297,25,2,230,1,29,2,9,0,2,3,0,10,2,1,2,2,2
41,VRANCEA,"ŞCOALA GIMNAZIALĂ NR.2 GUGEŞTI",181,GUGEŞTI,176301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:47",1424,1424,0,723,708,0,15,1571,848,690,33,5,468,4,88,6,34,3,2,6,4,34,11,2,0,12,11
41,VRANCEA,"ŞCOALA GIMNAZIALĂ NR.4 OREAVU",184,GUGEŞTI,176301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:03",447,440,7,222,200,7,15,483,261,201,21,1,143,1,20,3,4,2,2,0,1,15,1,1,2,1,4
41,VRANCEA,"SCOALA GIMNAZIALĂ OBREJIŢA",233,OBREJIŢA,178947,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:02:31",1298,1298,0,878,812,0,66,1426,548,820,56,4,574,2,114,2,18,0,1,6,4,52,3,1,17,6,16
41,VRANCEA,"ŞCOALA GIMNAZIALĂ ”PETRACHE BLÎNDU”",173,GAROAFA,176212,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:09:33",1326,1326,0,743,714,0,29,1457,714,682,61,4,435,6,142,1,19,2,4,17,0,30,8,2,1,3,8
41,VRANCEA,"SCOALA GIMNAZIALA „ PICTOR MIHAIL BALASESCU” BAHNELE",345,VINTILEASCA,178475,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:53:34",476,459,17,279,262,5,12,504,225,248,31,0,198,0,32,0,0,2,0,1,0,9,0,0,5,0,1
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „PRINCIPELE RADU”",66,"MUNICIPIUL ADJUD",174860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:49",1390,1383,7,574,565,2,7,1527,953,543,25,5,250,16,96,63,34,3,3,3,1,31,7,3,6,14,8
41,VRANCEA,"SCOALĂ GIMNAZIALĂ ”PRINCIPELE RADU” A",63,"MUNICIPIUL ADJUD",174860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:13",1174,1174,0,476,462,0,14,1293,817,453,23,2,259,9,47,35,24,3,5,5,4,20,7,5,12,11,5
41,VRANCEA,"SCOALĂ GIMNAZIALĂ ”PRINCIPELE RADU” B",64,"MUNICIPIUL ADJUD",174860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:14",1166,1166,0,477,469,0,8,1287,810,453,24,1,230,2,87,35,16,4,4,5,0,29,9,2,10,17,2
41,VRANCEA,"SCOALĂ GIMNAZIALĂ ”PRINCIPELE RADU” C",65,"MUNICIPIUL ADJUD",174860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:38",1168,1168,0,415,409,0,6,1289,874,391,24,5,198,10,63,22,22,4,3,3,1,15,4,6,17,12,6
41,VRANCEA,"SCOALA GIMNAZIALA PROFESOR DOCTOR GENERAL GHEORGHE V. ZAHARIA",252,POPEŞTI,178901,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:59",1117,1092,25,652,627,6,19,1214,562,609,43,1,368,4,118,7,19,4,1,3,2,43,7,4,6,12,10
41,VRANCEA,"ȘCOALA GIMNAZIALĂ ”PROFESOR GENERAL GHEORGHE GHEORGHIU” GOLOGANU",179,GOLOGANU,178938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:42",1368,1368,0,854,827,0,27,1504,650,782,72,13,432,9,204,15,50,2,2,6,4,19,12,2,0,8,4
41,VRANCEA,"ŞCOALA GIMNAZIALĂ PUFEŞTI",255,PUFEŞTI,177352,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:53:30",1270,1270,0,668,665,0,3,1406,738,635,33,1,250,4,185,8,113,1,7,4,0,33,9,2,8,10,0
41,VRANCEA,"SCOALA GIMNAZIALA PUTNA",115,BOLOTEŞTI,175368,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:03",553,530,23,355,319,23,13,581,226,330,25,2,237,0,51,0,15,1,0,2,0,7,7,0,5,1,2
41,VRANCEA,"SCOALA GIMNAZIALA RIMNICENI",205,MĂICĂNEŞTI,176613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:54:37",1124,1124,0,757,668,0,89,1239,482,692,65,13,578,4,45,1,7,0,1,9,0,17,6,1,3,4,3
41,VRANCEA,"SCOALA GIMNAZIALA ROTILESTII MICI",127,CÂMPURI,175670,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:57",512,512,0,313,277,0,36,567,254,284,29,1,233,2,17,2,3,0,1,1,0,16,4,0,1,2,1
41,VRANCEA,"ȘCOALA GIMNAZIALĂ RUGINEȘTI",269,RUGINEŞTI,177557,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:33",761,761,0,367,346,0,21,838,471,325,42,1,176,2,50,8,30,1,0,3,2,38,0,0,9,4,1
41,VRANCEA,"ȘCOALA GIMNAZIALĂ RUGINEȘTI",268,RUGINEŞTI,177557,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:18",790,784,6,371,356,6,9,863,492,348,23,2,240,2,36,13,20,0,1,1,0,17,0,0,4,4,8
41,VRANCEA,"ŞCOALA GIMNAZIALĂ SLOBOZIA BRADULUI SALA A",277,"SLOBOZIA BRADULUI",177655,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:54",821,818,3,571,564,3,4,896,325,495,76,0,417,1,34,1,20,0,0,0,0,21,0,0,0,0,1
41,VRANCEA,"ŞCOALA GIMNAZIALĂ SLOBOZIA BRADULUI SALA B",278,"SLOBOZIA BRADULUI",177655,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:19",969,968,1,644,636,1,7,1061,417,558,86,3,467,1,47,2,12,0,0,3,0,18,0,1,1,0,3
41,VRANCEA,"ŞCOALA GIMNAZIALĂ SLOBOZIA BRADULUI SALA C",279,"SLOBOZIA BRADULUI",177655,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:59",1315,1315,0,832,830,0,2,1451,619,732,100,0,680,0,52,0,0,0,0,0,0,0,0,0,0,0,0
41,VRANCEA,"ȘCOALA GIMNAZIALĂ SPULBER",287,SPULBER,178965,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:48:28",896,896,0,660,617,0,43,995,342,611,42,4,453,11,87,1,10,2,0,0,0,26,1,0,5,8,3
41,VRANCEA,"ŞCOALA GIMNAZIALĂ „ŞTEFAN CEL MARE” FOCȘANI",7,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:18",792,792,0,379,364,0,15,877,498,368,11,0,176,16,51,5,61,4,2,0,4,20,10,4,2,12,1
41,VRANCEA,"ŞCOALA GIMNAZIALĂ „ŞTEFAN CEL MARE” FOCȘANI",6,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:54:36",1106,1105,1,445,428,1,16,1220,775,424,21,0,229,24,45,5,50,3,4,2,1,19,11,3,8,17,3
41,VRANCEA,"ŞCOALA GIMNAZIALĂ „ŞTEFAN CEL MARE” FOCȘANI",5,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:09:04",1057,1057,0,451,441,0,10,1169,718,438,13,3,213,15,59,8,57,6,4,2,3,27,7,2,19,10,3
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „ȘTEFAN CEL MARE” FOCȘANI",4,"MUNICIPIUL FOCŞANI",174744,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:41",1248,1248,0,528,509,0,19,1378,850,500,28,2,221,28,75,16,85,1,0,0,4,20,10,1,16,18,3
41,VRANCEA,"SCOALA GIMNAZIALA SURAIA",293,SURAIA,177842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:49",1734,1734,0,856,799,0,57,1932,1076,779,77,10,510,21,88,6,50,1,1,5,3,34,2,7,14,15,12
41,VRANCEA,"ȘCOALA GIMNAZIALĂ ȚIFEȘTI",313,ŢIFEŞTI,178180,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:53",827,827,0,480,468,0,12,911,431,446,34,4,228,8,69,0,63,0,4,0,5,34,6,2,9,11,3
41,VRANCEA,"SCOALA GIMNAZIALĂ ” VASILE IFTIMESCU ” VALEA SARII",320,"VALEA SĂRII",178313,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:08:22",671,655,16,455,414,16,25,721,266,419,36,2,277,1,56,0,14,0,2,2,0,37,2,0,12,8,6
41,VRANCEA,"ȘCOALA GIMNAZIALĂ „VICTOR SLĂVESCU” COTEȘTI",147,COTEŞTI,175885,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:04",1111,1111,0,1128,1111,0,17,1228,581,599,48,11,237,4,113,9,162,2,3,7,6,25,0,4,6,4,6
41,VRANCEA,"ŞCOALA GIMNAZIALĂ VÎNĂTORI",324,VÂNĂTORI,178607,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:38:50",1377,1377,0,768,751,0,17,1507,739,735,33,17,347,33,90,9,84,0,4,4,4,63,11,9,29,27,4
41,VRANCEA,"ȘCOALA GIMNAZIALĂ VOETIN",276,SIHLEA,177600,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:11",865,849,16,425,391,16,18,936,511,376,49,6,285,2,34,0,3,0,0,3,0,25,4,4,3,2,5
41,VRANCEA,"SCOALA GOGOIU",259,RĂCOASA,177405,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:57:58",180,180,0,104,95,0,9,180,85,86,9,0,49,0,20,0,3,1,0,0,0,8,2,0,0,2,1
41,VRANCEA,"SCOALA HANGULESTI",362,VULTURU,178821,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:47:26",893,893,0,443,422,0,21,984,541,416,27,7,290,4,45,1,36,3,1,1,0,11,4,4,5,4,0
41,VRANCEA,"ȘCOALA I-IV NOUĂ",123,CÂMPINEANCA,174780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:57",554,554,0,335,305,0,30,613,278,316,19,3,206,5,41,0,19,1,3,3,2,20,2,0,7,3,1
41,VRANCEA,"ȘCOALA I-IV NOUĂ",121,CÂMPINEANCA,174780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:02:29",1719,1719,0,993,967,0,26,1883,890,952,41,4,536,29,137,10,90,3,5,4,3,62,14,5,16,30,4
41,VRANCEA,"ȘCOALA I-IV NOUĂ",122,CÂMPINEANCA,174780,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:02:12",1610,1604,6,890,857,6,27,1763,873,855,35,13,464,20,126,8,74,3,2,10,5,57,18,2,24,24,5
41,VRANCEA,"SCOALA ION CREANGA DUPA MAGURA",346,VINTILEASCA,178475,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:28:15",64,64,0,40,33,0,7,70,30,38,2,0,27,0,3,1,1,0,0,1,0,5,0,0,0,0,0
41,VRANCEA,"SCOALA IUGANI",109,BOGHEŞTI,175260,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:20",120,101,19,82,62,1,19,107,25,75,7,1,32,0,11,21,3,0,1,0,0,3,0,0,1,0,2
41,VRANCEA,"ŞCOALA LEPŞA",312,TULNICI,178117,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:31",390,390,0,250,175,0,75,430,180,238,12,0,135,10,43,4,17,0,2,0,1,8,8,2,3,3,2
41,VRANCEA,"SCOALA MALURI",363,VULTURU,178821,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:32",405,405,0,202,184,0,18,447,245,190,12,1,122,0,49,3,6,0,1,0,0,4,2,1,0,1,0
41,VRANCEA,"SCOALA NR.1",218,MOVILIŢA,176793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:04:34",705,702,3,357,347,3,7,773,416,326,31,4,117,2,55,6,93,2,1,3,1,16,2,5,8,4,7
41,VRANCEA,"SCOALA NR.2",217,MOVILIŢA,176793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:27",621,615,6,342,323,6,13,681,339,317,25,1,150,8,51,3,53,0,1,5,1,23,9,2,3,7,0
41,VRANCEA,"ŞCOALA PĂDURENI",84,"ORAŞ MĂRĂŞEŞTI",174922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:36",401,401,0,204,192,0,12,439,235,193,11,0,111,3,32,16,5,0,3,0,0,10,6,0,0,5,2
41,VRANCEA,"ȘCOALA PRIMARĂ ALEXANDRU VLAHUȚĂ DRAGOSLOVENI",154,DUMBRĂVENI,175938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:00",897,896,1,552,526,1,25,981,429,510,42,3,307,2,81,1,15,0,1,6,3,43,6,3,6,18,15
41,VRANCEA,"ŞCOALA PRIMARĂ BALTA RAŢEI",325,VÂNĂTORI,178607,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:30",243,243,0,116,103,0,13,267,151,110,6,1,36,1,17,1,18,1,3,2,1,19,1,0,3,5,1
41,VRANCEA,"ȘCOALA PRIMARĂ BICEȘTII DE JOS",156,DUMITREŞTI,175983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:27:31",537,537,0,345,336,0,9,592,256,283,53,0,228,0,28,3,2,1,0,3,1,11,0,1,2,3,0
41,VRANCEA,"ȘCOALA PRIMARĂ BICEȘTII DE SUS",157,DUMITREŞTI,175983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:23:22",572,554,18,429,411,0,18,610,42,378,31,1,231,1,111,1,7,0,1,0,1,12,1,2,5,2,2
