precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
7,BOTOŞANI,"SCOALA SADOVENI",302,MANOLEASA,37958,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:18",359,354,5,249,234,5,10,400,154,234,12,2,188,0,22,2,2,2,0,0,0,9,0,1,1,1,4
7,BOTOŞANI,"SCOALA SARATA",317,MIHĂLĂŞENI,38241,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:56",417,400,17,264,243,17,4,500,236,249,15,2,213,0,16,1,0,0,0,1,1,11,0,0,2,0,2
7,BOTOŞANI,"SCOALA SLOBOZIA",186,CORDĂRENI,36649,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:00",258,258,0,146,133,0,13,300,154,138,8,1,107,0,18,3,2,0,0,0,0,1,1,1,1,1,2
7,BOTOŞANI,"ȘCOALA STÎNCEȘTI",310,"MIHAI EMINESCU",38063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:32",1404,1402,2,700,692,2,6,1500,800,658,42,2,417,14,83,0,36,5,2,2,2,38,9,3,17,19,9
7,BOTOŞANI,"ŞCOALA TAMBA",127,"ORAŞ FLĂMÂNZI",37280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:15",1035,1003,32,542,497,32,13,1100,558,514,28,3,383,4,38,5,20,0,4,4,1,14,4,4,10,18,2
7,BOTOŞANI,"ŞCOALA TEIOASA",117,"ORAŞ DARABANI",35946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:04",1084,1081,3,427,417,3,7,1197,770,402,25,4,277,4,58,1,7,1,1,0,0,21,8,1,8,3,8
7,BOTOŞANI,"ȘCOALA TIBERIU CRUDU CORP A",391,TUDORA,39391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:30",1544,1544,0,692,679,0,13,1600,908,660,32,6,452,3,88,1,12,0,6,6,1,46,3,1,10,14,11
7,BOTOŞANI,"SCOALA VACULESTI, CORP A",402,VĂCULEŞTI,39612,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:44:04",814,814,0,556,487,0,69,900,344,524,32,6,259,12,159,0,10,4,2,5,0,41,5,4,7,6,4
7,BOTOŞANI,"SCOALA VLADENI",190,CORLĂTENI,36676,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:26",341,341,0,216,187,0,29,400,183,197,19,1,158,0,18,0,1,0,0,0,0,13,0,1,0,2,3
7,BOTOŞANI,"SCOALA ZAHORENI",303,MANOLEASA,37958,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:19",531,531,0,539,531,0,8,600,344,244,12,1,195,0,23,1,1,0,3,0,0,12,1,0,5,0,2
7,BOTOŞANI,"SCOALA ZAICESTI",162,BĂLUŞENI,36300,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:16:47",581,581,0,371,360,0,11,604,244,339,21,3,208,4,61,0,15,1,1,4,2,16,2,1,6,12,3
7,BOTOŞANI,"SCOALA ZOITANI",144,ADĂŞENI,40035,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:05",366,356,10,172,162,0,10,400,228,156,16,1,93,0,48,0,1,0,0,2,0,9,0,0,1,1,0
7,BOTOŞANI,"ŞCOLA CU CLASELE I-IV CUZA VODĂ",413,VIIŞOARA,39658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:29",399,399,0,254,248,0,6,500,246,238,16,1,81,1,77,2,57,0,2,1,0,3,2,2,5,2,2
7,BOTOŞANI,"ŞCOLA CU CLASELE I-IV VIIŞOARA MICĂ",414,VIIŞOARA,39658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:57",354,354,0,204,192,0,12,400,196,184,19,2,97,0,56,1,10,0,4,0,0,6,2,1,3,0,2
7,BOTOŞANI,"SCOLA PRIMARA NR. 3",165,BLÂNDEŞTI,39983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:07",327,326,1,209,202,1,6,400,191,197,12,0,123,0,39,1,7,1,1,0,0,18,1,0,2,1,3
7,BOTOŞANI,"ŞCOLA PRIMARĂ VIŢCANI",177,CÂNDEŞTI,39967,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:30",306,305,1,166,160,1,5,409,243,157,9,2,84,0,43,3,4,0,0,0,0,14,0,0,1,3,3
7,BOTOŞANI,"SEDIUL PRIMARIEI COMUNEI GEORGE ENESCU",251,"GEORGE ENESCU",37397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:45",532,532,0,318,309,0,9,597,279,308,10,1,271,2,13,2,2,0,2,3,1,6,0,0,2,0,3
7,BOTOŞANI,"SOALA PRIMARA NR. 2 RACOVĂŢ",334,POMÂRLA,38544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:06",248,248,0,144,122,0,22,300,156,136,8,1,105,0,15,0,1,0,1,0,1,9,0,1,2,0,0
